Date,Temperature_C,Precipitation_mm,NDVI,NDWI,Temp_mean_7d,Precip_sum_7d,NDVI_mean_7d,Temp_mean_30d,Precip_sum_30d,NDVI_mean_30d,Precip_lag_10d,Temp_lag_10d,Precip_lag_20d,Temp_lag_20d,Precip_lag_30d,Temp_lag_30d,Is_Stressed
2024-10-22,19.155443811780632,0.0008523463748133,0.431949178452657,-0.4904691945777751,17.7233440314584,11.417652638680545,0.4239727970588166,20.040758229741844,53.87829952042759,0.3955558796162613,4.304498092818807,19.784796355152892,0.0008523463179699,23.57368642404185,0.380409309779926,20.810613342945217,0
2024-10-23,19.04912863966772,0.0019701837533614,0.4346079722506039,-0.4920701770789601,17.95248623497486,3.4085445051119962,0.42663159085676344,20.03421010726789,53.87364547461456,0.3975977559188272,12.34730720598427,20.189215679993787,1.8344852700385872,19.816744046781547,0.0066242295663883,19.245572313886296,0
2024-10-24,19.171033167171743,0.8945633664336226,0.4372667660485507,-0.4936711595801452,18.37785157952819,0.9039498469851892,0.4292903846547102,20.054298250264715,54.76536026485689,0.3997424518039566,3.8194152916661257,18.616294810365492,0.166908534817476,20.119480117526106,0.0028485761913022,18.568388877266862,0
2024-10-25,16.97644895791404,4.010779452610812,0.4366595184837331,-0.4923986043768139,18.530073350457815,4.913262297441184,0.43148260111511927,19.936713120263974,58.7761397174677,0.401881099226224,0.5358379305774018,17.327536582461473,0.1050452782202117,21.240721282764863,0.0,20.504002857936275,0
2024-10-26,13.31234433705572,0.1498919755326754,0.4360522709189156,-0.4911260491734824,17.95244317049551,5.060632245309134,0.43320824023799054,19.676715301630175,58.921304453173214,0.40401369818562943,8.01107831732191,17.44513321505249,0.2137628220370109,22.960946914439926,0.0047272398271633,21.11227889606973,0
2024-10-27,10.974683939227662,17.327569663979627,0.435445023354098,-0.4898534939701511,16.889926076464054,22.386485295564704,0.434467302023324,19.391029817129844,76.08508667145966,0.40614024868217274,3.3991580245604296,16.193475755298444,0.239769761798946,21.0120099375873,0.1637874456931766,19.545248474237603,0
2024-10-28,10.768505285714436,7.030175159905704,0.4348377757892804,-0.4885809387668197,15.629655448361707,29.415802148590615,0.4352597864711198,19.04914275715372,83.11428711505651,0.40826075071585427,0.0014670021548178,15.910896561406672,5.871660268010997,18.521884448413047,0.0009747163088491,21.025117084998232,0
2024-10-29,11.33924313222484,10.969468973975143,0.4342305282244629,-0.4873083835634883,14.513055351282308,40.38441877619094,0.43558569358137783,18.618836886670472,94.0811763000087,0.4103752042866737,0.0025220276647259,17.355755596791838,1.0663516648853095,18.8583543617307,0.0025797890229641,24.24841924672215,0
2024-10-30,12.945288147089158,18.854127039436168,0.4336232806596453,-0.4860358283601569,13.6410781380568,59.23657563187375,0.43544502335409796,18.182190680661602,112.33874528249362,0.4123807898120676,0.0017166137240565,18.412303597447863,11.171675517283791,18.27640782907115,0.5965580569512486,26.044674327355324,0
2024-10-31,15.67141345172137,0.630561859553097,0.4330160330948278,-0.4847632731568255,13.141132464421032,58.97257412499322,0.4348377757892804,17.83377200352329,112.96930714204672,0.41427750729203605,0.0008583068797918,19.59039968243085,0.0049768437290492,20.443584037373107,0.0,26.123973765870716,0
2024-11-01,15.34597889169789,0.204476600282576,0.4324087855300102,-0.4834907179534942,12.908208169247297,55.166271272664986,0.4342305282244629,17.559515085778493,113.17293139601132,0.416065356726579,0.0008523463748133,19.155443811780632,4.304498092818807,19.784796355152892,0.0008523463179699,23.57368642404185,0
2024-11-02,15.320164321821778,0.0700595951490194,0.4318015379651926,-0.4822181627501627,13.195039595642447,55.08643889228133,0.4336232806596453,17.4096290949465,111.40850572112176,0.4177443381156965,0.0019701837533614,19.04912863966772,12.34730720598427,20.189215679993787,1.8344852700385872,19.816744046781547,0
2024-11-03,16.643476026112815,0.005742673634008,0.4311942904003751,-0.4809456075468314,14.004867036626042,37.764611901935716,0.4330160330948277,17.293762291899387,111.24733985993828,0.4193144514593886,0.8945633664336226,19.171033167171743,3.8194152916661257,18.616294810365492,0.166908534817476,20.119480117526106,0
2024-11-04,17.394270698411503,0.0,0.4305870428355575,-0.4796730523435,14.951404952725623,30.734436742030013,0.4324087855300102,17.165547272420945,111.14229458171806,0.42077569675765514,4.010779452610812,16.97644895791404,0.5358379305774018,17.327536582461473,0.1050452782202117,21.240721282764863,0
2024-11-05,17.38397870439915,0.0008523463179699,0.42997979527074,-0.4784004971401686,15.814938605893383,19.76582011437284,0.4318015379651926,16.979648332086253,110.92938410599902,0.4221280740104962,0.1498919755326754,13.31234433705572,8.01107831732191,17.44513321505249,0.2137628220370109,22.960946914439926,0
2024-11-06,16.922573288585113,0.0022427174197406,0.4293725477059225,-0.4771279419368373,16.383122197535663,0.9139357923564109,0.43119429040037505,16.843333777119515,110.69185706161983,0.4233715832179118,17.327569663979627,10.974683939227662,3.3991580245604296,16.193475755298444,0.239769761798946,21.0120099375873,0
2024-11-07,17.989401111165996,0.0009343687131968,0.4287653001411049,-0.4758553867335058,16.714263291742036,0.2843083015165107,0.43058704283555754,16.82558433254461,104.82113116232202,0.42450622437990193,7.030175159905704,10.768505285714436,0.0014670021548178,15.910896561406672,5.871660268010997,18.521884448413047,0
2024-11-08,18.25455336437275,0.0008523463179699,0.4281580525762873,-0.4745828315301745,17.12977393069559,0.0806840475519046,0.42997979527073993,16.805457632632677,103.75563184375468,0.42553199749646653,10.969468973975143,11.33924313222484,0.0025220276647259,17.355755596791838,1.0663516648853095,18.8583543617307,0
2024-11-09,18.166211966400567,0.0,0.4275508050114698,-0.4733102763268431,17.536352165635414,0.0106244524028852,0.4293725477059224,16.801784437210326,92.58395632647088,0.42644890256760565,18.854127039436168,12.945288147089158,0.0017166137240565,18.412303597447863,11.171675517283791,18.27640782907115,0
2024-11-10,16.53114592088698,0.0796315550690951,0.4269435574466522,-0.4720377211235117,17.52030500774601,0.0845133338379723,0.42876530014110487,16.671369833327457,92.65861103781094,0.4272569395933194,0.630561859553097,15.67141345172137,0.0008583068797918,19.59039968243085,0.0049768437290492,20.443584037373107,0
2024-11-11,14.77219457359412,0.0012045825660995,0.4263363098818347,-0.4707651659201803,17.14572270420067,0.0857179164040718,0.4281580525762874,16.504283107275498,88.35531752755823,0.4279561085736076,0.204476600282576,15.34597889169789,0.0008523463748133,19.155443811780632,4.304498092818807,19.784796355152892,0
2024-11-12,15.176147073643822,0.0016593751106553,0.4257290623170171,-0.4694926107168489,16.830318185521335,0.0865249451967572,0.42755080501146975,16.337180820397165,76.00966969668461,0.42854640950847034,0.0700595951490194,15.320164321821778,0.0019701837533614,19.04912863966772,12.34730720598427,20.189215679993787,0
2024-11-13,13.448013369727688,0.3258752685353609,0.4251218147521995,-0.4682200555135176,16.333952482827417,0.4101574963123775,0.4269435574466523,16.164904772375905,72.51612967355386,0.42902784239790753,0.005742673634008,16.643476026112815,0.8945633664336226,19.171033167171743,3.8194152916661257,18.616294810365492,0
2024-11-14,13.85305151902994,0.0109672546450667,0.424514567187382,-0.4669475003101862,15.743045398236552,0.42019038224424743,0.42633630988183463,16.049088603594853,71.99125899762153,0.4294004072419193,0.0,17.394270698411503,4.010779452610812,16.97644895791404,0.5358379305774018,17.327536582461473,0
2024-11-15,15.160709490788223,0.0004351138045421,0.4239073196225644,-0.4656749451068548,15.30106770201019,0.41977314973081964,0.42572906231701707,15.972941146119378,63.980615794104146,0.4296641040405056,0.0008523463179699,17.38397870439915,0.1498919755326754,13.31234433705572,8.01107831732191,17.44513321505249,0
2024-11-16,18.77155844224928,0.4175726010486023,0.4233000720577469,-0.4644023899035234,15.387545769988579,0.837345750779422,0.4251218147521995,16.058877235684406,60.99903037059232,0.4298189327936664,0.0022427174197406,16.922573288585113,17.327569663979627,10.974683939227662,3.3991580245604296,16.193475755298444,0
2024-11-17,17.94518670429106,0.1705581222781698,0.4226928244929293,-0.463129834700192,15.589551596189162,0.9282723179884966,0.42451456718738195,16.126686907113886,61.16812149071567,0.4298648935014017,0.0009343687131968,17.989401111165996,7.030175159905704,10.768505285714436,0.0014670021548178,15.910896561406672,0
2024-11-18,16.991391539634353,0.0077566571704866,0.4220855769281117,-0.4618572794968607,15.906579734194908,0.9348243925928837,0.4239073196225644,16.11454143854197,61.173356120221435,0.42980198616371157,0.0008523463179699,18.25455336437275,10.969468973975143,11.33924313222484,0.0025220276647259,17.355755596791838,0
2024-11-19,16.329973139289713,8.541463759041052,0.4433183835668687,-0.4814185553659047,16.07141202928718,9.47462877652328,0.4264200798011147,16.04513042327003,69.71310326553844,0.43035821258738166,0.0,18.166211966400567,18.854127039436168,12.945288147089158,0.0017166137240565,18.412303597447863,0
2024-11-20,15.204359996106518,0.9932969817678438,0.4645511902056257,-0.5009798312349487,16.32231869019844,10.142050489755762,0.43205284772303265,15.898929100392554,70.70554194042649,0.4315335727724122,0.0796315550690951,16.53114592088698,0.630561859553097,15.67141345172137,0.0008583068797918,19.59039968243085,0
2024-11-21,13.206354048051928,0.002392744295668,0.4857839968443828,-0.5205411071039927,16.229933337201583,10.133475979406365,0.44080562338831847,15.700626108268263,70.70708233834733,0.4333280667188031,0.0012045825660995,14.77219457359412,0.204476600282576,15.34597889169789,0.0008523463748133,19.155443811780632,0
2024-11-22,12.062286290564334,0.0130614024032474,0.5070168034831397,-0.5401023829730368,15.787301451455315,10.14610226800507,0.45267840679697213,15.467731363298151,70.71817355699723,0.4357416944265543,0.0016593751106553,15.176147073643822,0.0700595951490194,15.320164321821778,0.0019701837533614,19.04912863966772,0
2024-11-23,12.773552977583812,0.0008642672355563,0.5282496101218968,-0.5596636588420808,14.930443527931674,9.729393934192023,0.4676711979489935,15.254482023645217,69.82447445779916,0.43877445589566577,0.3258752685353609,13.448013369727688,0.005742673634008,16.643476026112815,0.8945633664336226,19.171033167171743,1
2024-11-24,16.549817754536818,0.0,0.5111303077378694,-0.5441019179601981,14.73110510653821,9.558835811913854,0.4803051241268421,15.240260983532645,65.81369500518835,0.44125681553747037,0.0109672546450667,13.85305151902994,0.0,17.394270698411503,4.010779452610812,16.97644895791404,0
2024-11-25,18.278025729540985,0.0166583834663913,0.494011005353842,-0.5285401770783154,14.914909990810587,9.567737538209759,0.4905801853305179,15.405783696615488,65.68046141312206,0.4431887733519679,0.0004351138045421,15.160709490788223,0.0008523463179699,17.38397870439915,0.1498919755326754,13.31234433705572,0
2024-11-26,16.967335772332365,0.0,0.4768917029698146,-0.5129784361964327,15.005961795530965,1.0262737791687067,0.495376373816653,15.605538757718977,48.35289174914243,0.44457032933915847,0.4175726010486023,18.77155844224928,0.0022427174197406,16.922573288585113,17.327569663979627,10.974683939227662,0
2024-11-27,17.052426894869843,0.0,0.4597724005857872,-0.4974166953145499,15.269971352497155,0.032976797400863,0.4946936895852475,15.815002811357491,41.32271658923673,0.445401483499042,0.1705581222781698,17.94518670429106,0.0009343687131968,17.989401111165996,7.030175159905704,10.768505285714436,0
2024-11-28,15.678135281240088,0.0017189909726766,0.4426530982017598,-0.4818549544326672,15.62308295723832,0.0323030440778716,0.48853213263630135,15.959632549658,30.35496660623426,0.4456822358316186,0.0077566571704866,16.991391539634353,0.0008523463179699,18.25455336437275,10.969468973975143,11.33924313222484,0
2024-11-29,15.874573743980363,0.0060177030682028,0.4504320473953939,-0.4911002705637911,16.167695450583466,0.025259344742826997,0.4804485960523377,16.057275402887704,11.506857269866295,0.44624252805614356,8.541463759041052,16.329973139289713,0.0,18.166211966400567,18.854127039436168,12.945288147089158,0
2024-11-30,16.407527187823053,0.0791273499263151,0.4582109965890278,-0.5003455866949149,16.686834623474788,0.10352242743358579,0.47044307983335637,16.08181252742443,10.955422760239513,0.4470823601726169,0.9932969817678438,15.204359996106518,0.0796315550690951,16.53114592088698,0.630561859553097,15.67141345172137,0
2024-12-01,15.990364524123049,0.0149503956574946,0.4659899457826619,-0.5095909028260387,16.606912733415676,0.1184728230910804,0.46399445669689815,16.103292048505267,10.765896555614432,0.4482017321810386,0.002392744295668,13.206354048051928,0.0012045825660995,14.77219457359412,0.204476600282576,15.34597889169789,0
2024-12-02,14.787143743189867,0.0117345128214869,0.4737688949762959,-0.5188362189571626,16.10821530679409,0.113548952446176,0.461102726642963,16.085524695884203,10.7075714732869,0.44960064408140876,0.0130614024032474,12.062286290564334,0.0016593751106553,15.176147073643822,0.0700595951490194,15.320164321821778,0
2024-12-03,13.65003008854605,0.0011542370187979,0.4815478441699299,-0.5280815350882864,15.634314494824617,0.11470318946497389,0.46176788967155086,15.985743164631977,10.70298303667169,0.4512790958737272,0.0008642672355563,12.773552977583812,0.3258752685353609,13.448013369727688,0.005742673634008,16.643476026112815,0
2024-12-04,12.633738353234234,1.0014490771612263,0.4837901383748357,-0.5314945415220279,15.003073274590959,1.1161522666262003,0.4651989950699864,15.82705875312607,11.704432113832915,0.4530525323917031,0.0,16.549817754536818,0.0109672546450667,13.85305151902994,0.0,17.394270698411503,0
2024-12-05,12.551115117546274,0.1048966888002266,0.4860324325797415,-0.5349075479557696,14.556356108348984,1.21932996445375,0.47139604283826947,15.665963300230972,11.808476456315173,0.4549209536353365,0.0166583834663913,18.278025729540985,0.0004351138045421,15.160709490788223,0.0008523463179699,17.38397870439915,0
2024-12-06,12.56113580407686,0.0017166137240565,0.4882747267846473,-0.5383205543895111,14.083007831219913,1.215028875109604,0.4768021398938771,15.520582050747363,11.807950352619489,0.45688435960462737,0.0,16.967335772332365,0.4175726010486023,18.77155844224928,0.0022427174197406,16.922573288585113,0
2024-12-07,13.499006636330831,0.0055862290941746,0.4905170209895531,-0.5417335608232527,13.667504895292451,1.1414877542774635,0.48141728623680935,15.370902234919525,11.812602213000465,0.45894275029957565,0.0,17.052426894869843,0.1705581222781698,17.94518670429106,0.0009343687131968,17.989401111165996,0
2024-12-08,11.862029460489634,0.7051567084916674,0.4927593151944588,-0.5451465672569943,13.077742743344823,1.8316940671116364,0.48524148186706606,15.157818104790088,12.516906575174163,0.4610961257201813,0.0017189909726766,15.678135281240088,0.0077566571704866,16.991391539634353,0.0008523463179699,18.25455336437275,0
2024-12-09,8.410862660104721,0.2565949589729513,0.4950016093993646,-0.5485595736907358,12.16684544576123,2.0765545132631007,0.4882747267846473,14.832639794580226,12.773501534147115,0.4633444858664445,0.0060177030682028,15.874573743980363,8.541463759041052,16.329973139289713,0.0,18.166211966400567,0
2024-12-10,7.449716270000299,0.0008523463179699,0.4972439036042704,-0.5519725801244775,11.281086328826122,2.0762526225622726,0.490517020989553,14.529925472884003,12.69472232539599,0.4656878307383651,0.0791273499263151,16.407527187823053,0.9932969817678438,15.204359996106518,0.0796315550690951,16.53114592088698,0
2024-12-11,6.108664287926298,0.8063191675957835,0.4994861978091762,-0.555385586558219,10.348932890924988,1.88112271299683,0.49275931519445887,14.24114113002841,13.499836910425675,0.4681261603359432,0.0149503956574946,15.990364524123049,0.002392744295668,13.206354048051928,0.0012045825660995,14.77219457359412,0
